source,mode,run_kind,right_map_center_mode,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,validation_attempts,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,polynomial_range_width_sum,full_step_tube_width_sum,inserted_range_width_sum,constant_scale_sum,hypothetical_centered_scale_sum,actual_centered_scale_sum,constant_reset_width_sum,hypothetical_centered_reset_width_sum,actual_centered_reset_width_sum,immediate_reset_reduction_relative,cumulative_reset_reduction_relative,final_segment_width_sum,tube_prefix_width_sum,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_endpoint_diff,step_rejections,had_prior_rejection,missing_flowstar_component_fields,message
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,111,3.395424501519952,3.4104230119902175,0.014998510470265531,0.014998510470265531,0.014998510470265531,0,accepted,,1,-1.5630944450508526,-1.3600920557063314,-2.3699837142785469,-1.957549199634151,0.20300238934452119,0.41243451464439596,0.61543690398891715,6.8625897877587196e-05,false,6.503917912820287e-05,0.61537186480578809,0.61543690398891715,0.50170018638769642,0.25089760483878504,0.25085009319384816,0.25085009319384816,0.50179520967757008,0.50170018638769631,0.50170018638769631,0.00018936667397606485,0.16082190745974789,0.61543690398891715,8.8329167695798922,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,112,3.4104230119902175,3.4269213735075095,0.016498361517292084,0.016498361517292084,0.016498361517292084,0,accepted,,1,-1.5974486058414921,-1.3928593912231151,-2.3182437822530804,-1.8830693667299763,0.20458921461837698,0.4351744155231041,0.63976363014148108,6.2249307865004032e-05,false,7.804481836830582e-05,0.63968558531911179,0.63976363014148108,0.51058920915720762,0.25535356872243786,0.25529460457860376,0.25529460457860376,0.51070713744487573,0.51058920915720751,0.51058920915720751,0.00023091176727662837,0.1615322304866191,0.63976363014148108,8.8672709303705322,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,113,3.4269213735075095,3.4450695711765307,0.018148197669021295,0.018148197669021295,0.018148197669021295,0,accepted,,1,-1.6338959816792065,-1.4278927745400023,-2.2579741120563073,-1.7986915423510748,0.20600320713920417,0.45928256970523251,0.66528577684443668,5.4048076703892209e-05,false,9.4771551829108007e-05,0.66519100528860642,0.66528577684443668,0.51876456393556725,0.25945412894904374,0.25938228196778357,0.25938228196778357,0.51890825789808748,0.51876456393556714,0.51876456393556714,0.00027691592942139529,0.16222156391586989,0.66528577684443668,8.9037183062082477,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,114,3.4450695711765307,3.4650325886124542,0.019963017435923425,0.019963017435923425,0.019963017435923425,0,accepted,,1,-1.6723074943923071,-1.46514919394093,-2.1879634760285307,-1.7034997082104739,0.20715830045137706,0.48446376781805678,0.69162206826943384,4.3623430705494916e-05,false,0.00011602970360753788,0.69150603856182535,0.69162206826943384,0.52587435316070252,0.26302305800147369,0.26293717658035126,0.26293717658035126,0.52604611600294737,0.52587435316070252,0.52587435316070252,0.00032651670075996639,0.16281454521117794,0.69162206826943384,8.9421298189213481,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,115,3.4650325886124542,3.4869919077919702,0.021959319179515768,0.021959319179515768,0.021959319179515768,0,accepted,,1,-1.7124662263155688,-1.5045142545313273,-2.1069931222569069,-1.5966674914548586,0.20795197178424152,0.51032563080204829,0.71827760258628981,3.0635006242382744e-05,false,0.00014248887828498439,0.71813511370400385,0.71827760258628981,0.5327042578363349,0.26645267526868838,0.26635212891816745,0.26635212891816745,0.53290535053737675,0.5327042578363349,0.5327042578363349,0.0003773516269617579,0.1630022844345462,0.71827760258628981,8.9822885508446078,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,116,3.4869919077919702,3.499069533340704,0.012077625548733673,0.012077625548733673,0.012077625548733673,0,accepted,,1,-1.729804794767773,-1.5492801705412858,-2.0026699850742036,-1.5454394174234178,0.1805246242264873,0.45723056765078574,0.63775519187727303,7.7233264881024352e-05,false,4.772258085112964e-05,0.63770746929242084,0.63775519187727303,0.53551211185975334,0.2678131674043544,0.26775605592987661,0.26775605592987661,0.5356263348087088,0.53551211185975323,0.53551211185975323,0.00021325118190149389,0.16301903393737557,0.63775519187727303,8.9996271192968127,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,117,3.499069533340704,3.5123549214443113,0.013285388103607042,0.013285388103607042,0.013285388103607042,0,accepted,,1,-1.7521666889848011,-1.5711327714198728,-1.9501293686734711,-1.4799068133601012,0.18103391756492826,0.47022255531336987,0.65125647287829813,7.3482564053311991e-05,false,5.5399282902451163e-05,0.65120107359139501,0.65125647287829813,0.53773236324726426,0.26892991913369924,0.26886618162363207,0.26886618162363207,0.53785983826739847,0.53773236324726414,0.53773236324726414,0.00023700416179987696,0.16299287628496698,0.65125647287829813,9.0219890135138421,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,118,3.5123549214443113,3.5269688483582788,0.014613926913967746,0.014613926913967746,0.014613926913967746,0,accepted,,1,-1.7758087224530463,-1.5943846854991892,-1.891272781009719,-1.4077049083521775,0.18142403695385712,0.48356787265754142,0.66499190961139854,6.8918514113138949e-05,false,6.4695574920342578e-05,0.66492721403247745,0.66499190961139854,0.53915190289690851,0.26964655805215981,0.2695759514484542,0.2695759514484542,0.53929311610431963,0.5391519028969084,0.5391519028969084,0.000261848711200571,0.16290915626044444,0.66499190961139854,9.045631046982086,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,119,3.5269688483582788,3.5430441679636435,0.016075319605364524,0.016075319605364524,0.016075319605364524,0,accepted,,1,-1.8006530142134711,-1.6189996625046061,-1.8254629203672337,-1.3284240334999122,0.18165335170886499,0.49703888686732145,0.67869223857618644,6.3257340888494835e-05,false,7.6159588049145986e-05,0.67861607898413656,0.67869223857618644,0.53952352571227014,0.26983926319357021,0.26976176285613507,0.26976176285613507,0.53967852638714042,0.53952352571227014,0.53952352571227014,0.00028720926865097594,0.16274851571244858,0.67869223857618644,9.0704753387425114,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,120,3.5430441679636435,3.5607270195295446,0.017682851565900978,0.017682851565900978,0.017682851565900978,0,accepted,,1,-1.826574363219954,-1.6449014125317576,-1.7520674848804139,-1.2417413884519457,0.18167295068819644,0.51032609642846816,0.6919990471166646,5.6326675042098698e-05,false,9.0101481886376502e-05,0.69190894563077754,0.6919990471166646,0.53890117010074534,0.26953470026827597,0.26945058505037267,0.26945058505037267,0.53906940053655195,0.53890117010074534,0.53890117010074534,0.0003120756541535462,0.162409955237373,0.6919990471166646,9.0963966877489941,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,121,3.5607270195295446,3.5801781562520358,0.019451136722491078,0.019451136722491078,0.019451136722491078,0,accepted,,1,-1.8533949983999731,-1.6719595153216549,-1.6708382312622461,-1.1471216283010612,0.18143548307831825,0.52371660296118483,0.70515208603950308,4.7818680717178523e-05,false,0.00010707252790183926,0.70504501350760063,0.70515208603950308,0.53801244128323233,0.26909628227222609,0.26900622064161611,0.26900622064161611,0.53819256454445219,0.53801244128323222,0.53801244128323222,0.00033468180923750711,0.16159565447322297,0.70515208603950308,9.1232173229290137,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,122,3.5801781562520358,3.6015744066467761,0.021396250394740187,0.021396250394740187,0.021396250394740187,0,accepted,,1,-1.8808798039454153,-1.699973734549409,-1.5817967251080198,-1.0440315820883672,0.18090606939600629,0.53776514301965261,0.7186712124156589,3.728305878749736e-05,false,0.00012784456591743282,0.71854336784574102,0.7186712124156589,0.53550777830981267,0.26784877409028518,0.26775388915490628,0.26775388915490628,0.53569754818057036,0.53550777830981255,0.53550777830981255,0.00035424815999698077,0.16051404701161834,0.7186712124156589,9.150702128474455,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,123,3.6015744066467761,3.6251102820809904,0.023535875434214207,0.023535875434214207,0.023535875434214207,0,accepted,,1,-1.9086969096835429,-1.7286930776275491,-1.4840084299062672,-0.93328669362945071,0.1800038320559938,0.55072173627681653,0.73072556833281033,2.4431005332485833e-05,false,0.00015283907263527309,0.73057272925617467,0.73072556833281033,0.53061287672231539,0.26540450911309543,0.26530643836115764,0.26530643836115764,0.53080901822619087,0.53061287672231527,0.53061287672231527,0.00036951426434116629,0.15924358101543906,0.73072556833281033,9.1785192342125832,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,124,3.6251102820809904,3.6380550135698084,0.012944731488817815,0.012944731488817815,0.012944731488817815,0,accepted,,1,-1.9186939105151537,-1.7617093478621642,-1.3636681577499998,-0.88686243309494572,0.15698456265298955,0.47680572465505411,0.63379028730804365,7.6916687388841777e-05,false,4.8143208175761544e-05,0.63374214409586715,0.63379028730804365,0.52718579384622943,0.26364330316266266,0.26359289692311472,0.26359289692311472,0.52728660632532531,0.52718579384622943,0.52718579384622943,0.00019119104844801611,0.15847299575598475,0.63379028730804365,9.1885162350441938,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,125,3.6380550135698084,3.652294218207508,0.014239204637699598,0.014239204637699598,0.014239204637699598,0,accepted,,1,-1.9334832907483577,-1.7766406080772355,-1.3053172822790524,-0.82331894856798904,0.15684268267112222,0.48199833371106338,0.6388410163821856,7.3421657350454574e-05,false,5.5135618692278642e-05,0.6387858807594925,0.6388410163821856,0.52276639636617739,0.2614357462359394,0.26138319818308864,0.26138319818308864,0.52287149247187881,0.52276639636617728,0.52276639636617728,0.00020099796453744201,0.15759798898962685,0.6388410163821856,9.2033056152773973,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,126,3.652294218207508,3.6679573433089776,0.015663125101469558,0.015663125101469558,0.015663125101469558,0,accepted,,1,-1.9487473112530167,-1.7921694089469513,-1.2417819618869754,-0.75517352494378265,0.15657790230606539,0.48660843694319278,0.64318633924925817,6.9308962851437233e-05,false,6.3281842314613166e-05,0.64312305740294284,0.64318633924925817,0.5171877416400088,0.25864804000861147,0.25859387082000435,0.25859387082000435,0.51729608001722294,0.51718774164000869,0.51718774164000869,0.00020943204752419236,0.1566037809323152,0.64318633924925817,9.2185696357820568,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,127,3.6679573433089776,3.6851867809205943,0.017229437611616515,0.017229437611616515,0.017229437611616515,0,accepted,,1,-1.9643499897714489,-1.8081862044415793,-1.1728420216729094,-0.68246727496556425,0.15616378532986963,0.49037474670734515,0.64653853203721479,6.4455678234880441e-05,false,7.2788691768727935e-05,0.64646574334144513,0.64653853203721479,0.51027501435375844,0.25519261144332617,0.25513750717687916,0.25513750717687916,0.51038522288665233,0.51027501435375833,0.51027501435375833,0.0002159320606319408,0.15547372571607349,0.64653853203721479,9.2341723143004888,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,128,3.6851867809205943,3.7041391622933726,0.018952381372778167,0.018952381372778167,0.018952381372778167,0,accepted,,1,-1.9801151219162991,-1.8245440814218892,-1.0983465960084695,-0.60536276081527196,0.15557104049440995,0.49298383519319755,0.6485548756876075,5.8784020826456497e-05,false,8.376048683898999e-05,0.64847111519676759,0.6485548756876075,0.50185243474950469,0.25098140329206348,0.25092621737475229,0.25092621737475229,0.50196280658412695,0.50185243474950458,0.50185243474950458,0.00021988050344491725,0.1541893805970686,0.6485548756876075,9.2499374464453403,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,129,3.7041391622933726,3.7249867818034286,0.020847619510055985,0.020847619510055985,0.020847619510055985,0,accepted,,1,-1.9958211462082476,-1.8410532550349334,-1.0182423808557071,-0.52416844009103014,0.15476789117331413,0.49407394076467692,0.64884183193799105,5.2206766974359025e-05,false,9.6307621276464693e-05,0.64874552431271371,0.64884183193799105,0.49175309724276994,0.24593081040898046,0.24587654862138497,0.24587654862138497,0.49186162081796092,0.49175309724276994,0.49175309724276994,0.0002206384287729216,0.15273056764294271,0.64884183193799105,9.2656434707372881,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,130,3.7249867818034286,3.7479191632644904,0.022932381461061586,0.022932381461061586,0.022932381461061586,0,accepted,,1,-2.0111971301513933,-1.8574753646987228,-0.93267227310744705,-0.43929402418856028,0.15372176545267058,0.49337824891888676,0.64710001437155729,4.470954324378044e-05,false,0.00011038411816307448,0.64698963024939327,0.64710001437155729,0.47983092986381914,0.23996768184929324,0.23991546493190957,0.23991546493190957,0.47993536369858647,0.47983092986381914,0.47983092986381914,0.00021759979086040683,0.1510758341012543,0.64710001437155729,9.2810194546804325,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,131,3.7479191632644904,3.773144782871658,0.025225619607167748,0.025225619607167748,0.025225619607167748,0,accepted,,1,-2.0259182279237575,-1.8735201881810497,-0.8418471952774389,-0.35142867306305836,0.15239803974270782,0.49041852221438054,0.64281656195708836,3.6377717737454696e-05,false,0.00012574091438757577,0.6426908210386999,0.64281656195708836,0.46597591131269467,0.23303695508888589,0.23298795565634731,0.23298795565634731,0.46607391017777178,0.46597591131269461,0.46597591131269461,0.00021026464459212752,0.14920305970505082,0.64281656195708836,9.2957405524527985,1.1102230246251565e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,132,3.773144782871658,3.8008929644395426,0.027748181567884524,0.027748181567884524,0.027748181567884524,0,accepted,,1,-2.0396044076298452,-1.8888421014167345,-0.74617360992474502,-0.26145211614375291,0.15076230621311071,0.48472149378099211,0.63548379999410276,2.60822601218181e-05,false,0.00014456881267011727,0.63533923117743185,0.63548379999410276,0.45014272465892524,0.22511600742313237,0.22507136232946257,0.22507136232946257,0.45023201484626474,0.45014272465892513,0.45014272465892513,0.00019832038681233443,0.1470930350261917,0.63548379999410276,9.3094267321588848,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,133,3.8008929644395426,3.8161544643018792,0.01526149986233649,0.01526149986233649,0.01526149986233649,0,accepted,,1,-2.0420699631184132,-1.9069360867278748,-0.63212231799957674,-0.23196022884017933,0.13513387639053831,0.40016208915939744,0.53529596554993575,7.8041832323703998e-05,false,4.5651905725145004e-05,0.53525031364020992,0.53529596554993575,0.44138712048768719,0.22071269207191441,0.22069356024384357,0.22069356024384357,0.44142538414382881,0.44138712048768713,0.44138712048768713,8.6682047558066732e-05,0.14586645175845583,0.53529596554993575,9.3118922876474528,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,134,3.8161544643018792,3.8329421141504492,0.016787649848570139,0.016787649848570139,0.016787649848570139,0,accepted,,1,-2.0484276662501841,-1.9135708294765528,-0.57976581875136446,-0.18313800023179855,0.13485683677363136,0.39662781851956591,0.53148465529319733,7.4811269075439067e-05,false,5.2014259684499849e-05,0.53143264102951182,0.53148465529319733,0.43167674715782556,0.21585649734812684,0.21583837357891278,0.21583837357891278,0.43171299469625368,0.43167674715782556,0.43167674715782556,8.3962120374935612e-05,0.14450604675780135,0.53148465529319733,9.3182499907792238,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,135,3.8329421141504492,3.8514085289838764,0.018466414833427154,0.018466414833427154,0.018466414833427154,0,accepted,,1,-2.0544682679957775,-1.9199881005729023,-0.52421036336672044,-0.13219372700439552,0.13448016742287527,0.39201663636232492,0.52649680378520025,7.0996419983566136e-05,false,5.9468876884769332e-05,0.52643733490431455,0.52649680378520025,0.42095612643159308,0.21049479181694317,0.21047806321579654,0.21047806321579654,0.42098958363388633,0.42095612643159308,0.42095612643159308,7.9472755607023295e-05,0.14300053572175705,0.52649680378520025,9.3242905925248181,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,136,3.8514085289838764,3.8717215853006461,0.02031305631676987,0.02031305631676987,0.02031305631676987,0,accepted,,1,-2.0600141995797876,-1.9260290450093744,-0.46555358965218646,-0.079402727571543652,0.13398515457041316,0.38615086208064281,0.52013601665105602,6.6388771404429851e-05,false,6.8417867045311788e-05,0.52006759878001008,0.52013601665105602,0.4091865926329783,0.20460824039236916,0.20459329631648912,0.20459329631648912,0.40921648078473832,0.40918659263297824,0.40918659263297824,7.3037507440412293e-05,0.14133821911856048,0.52013601665105602,9.3298365241088277,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,137,3.8717215853006461,3.8940659472490928,0.022344361948446859,0.022344361948446859,0.022344361948446859,0,accepted,,1,-2.0648556401277363,-1.9315048550138341,-0.40396898978259743,-0.025119981983857155,0.13335078511390219,0.37884900779874026,0.5121997929126425,6.0801420180733749e-05,false,7.9223260212131732e-05,0.51212056964842956,0.5121997929126425,0.39634842412167642,0.1981870034625289,0.19817421206083821,0.19817421206083821,0.39637400692505781,0.39634842412167642,0.39634842412167642,6.4542081303046835e-05,0.13950769577606886,0.5121997929126425,9.3346779646567768,4.4408920985006262e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,138,3.8940659472490928,3.9186447453923843,0.024578798143291548,0.024578798143291548,0.024578798143291548,0,accepted,,1,-2.0687482078299695,-1.9361947299214486,-0.33971261611841269,0.030216750910566519,0.1325534779085209,0.36992936702897922,0.50248284493750006,5.415778416321974e-05,false,9.203367950094991e-05,0.50239081125399865,0.50248284493750006,0.38244562430793272,0.19123313125316363,0.1912228121539663,0.1912228121539663,0.38246626250632726,0.38244562430793261,0.38244562430793261,5.3960833720134364e-05,0.13749927577701038,0.50248284493750006,9.3385705323590091,4.4408920985006262e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,139,3.9186447453923843,3.9456814233500048,0.027036677957620703,0.027036677957620703,0.027036677957620703,0,accepted,,1,-2.0714112285291955,-1.9398444806512432,-0.27312824239185368,0.086090833131817271,0.13156674787795231,0.35921907552367094,0.49078582340162324,4.6354237100867386e-05,false,0.00010706450613010395,0.49067875889149271,0.49078582340162324,0.36751166047002937,0.1837634344827265,0.18375583023501468,0.18375583023501468,0.367526868965453,0.36751166047002937,0.36751166047002937,4.138063556134904e-05,0.13531096638583373,0.49078582340162324,9.3412335530582347,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,140,3.9456814233500048,3.9754217691033875,0.029740345753382778,0.029740345753382778,0.029740345753382778,0,accepted,,1,-2.072526697343215,-1.9421659725081857,-0.204648338330159,0.1419182561771419,0.13036072483502936,0.34656659450730087,0.47692731934233024,3.735234274301087e-05,false,0.00012441961939988855,0.47680289971892975,0.47692731934233024,0.35506179520704606,0.17753564698509694,0.17753089760352303,0.17753089760352303,0.35507129397019388,0.35506179520704606,0.35506179520704606,2.675170679558442e-05,0.13183042242295764,0.47692731934233024,9.3423490218722556,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,141,3.9754217691033875,4.0081361494321088,0.032714380328721059,0.032714380328721059,0.032714380328721059,0,accepted,,1,-2.0734552402945239,-1.9411212690642259,-0.1348986177963066,0.19717709158238947,0.132333971230298,0.33207570937869607,0.46440968060899407,2.4783312400775763e-05,false,0.00014906785680446542,0.46426061274818908,0.46440968060899407,0.34467438011105406,0.17233898321308888,0.172337190055527,0.172337190055527,0.34467796642617776,0.344674380111054,0.344674380111054,1.0404828486478373e-05,0.12979942892993368,0.46440968060899407,9.3432775648235644,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,142,4.0081361494321088,4.0261290586129057,0.017992909180796584,0.017992909180796584,0.017992909180796584,0,accepted,,1,-2.0735905247060016,-1.9385387670462662,-0.053577501593545407,0.2102046512950638,0.13505175765973543,0.26378215288860918,0.39883391054834461,7.7777775583295271e-05,false,4.7018345531861535e-05,0.39878689219881236,0.39883391054834461,0.33913458429582999,0.16956915968022371,0.16956729214791499,0.16956729214791499,0.33913831936044742,0.33913458429582999,0.33913458429582999,1.1013396022221484e-05,0.12932746259838196,0.39883391054834461,9.3434128492350421,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,143,4.0261290586129057,4.0459212587117817,0.019792200098876243,0.019792200098876243,0.019792200098876243,0,accepted,,1,-2.0740194304681476,-1.9345028106243529,-0.017734975214325113,0.23923536424508693,0.13951661984379471,0.25697033945941206,0.39648695930320677,7.3775561318933111e-05,false,5.5183370156554032e-05,0.39643177592904955,0.39648695930320677,0.33314470605132296,0.16657517033179167,0.16657235302566148,0.16657235302566148,0.33315034066358334,0.33314470605132296,0.33314470605132296,1.6913121713128466e-05,0.12885890093881183,0.39648695930320677,9.3438417549971877,4.4408920985006262e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,144,4.0459212587117817,4.0676926788205456,0.021771420108763869,0.021771420108763869,0.021771420108763869,0,accepted,,1,-2.0737513096370086,-1.9294290519710888,0.019685402307643006,0.26898185690718057,0.14432225766591977,0.24929645459953756,0.3936187122654573,6.9009606675122088e-05,false,6.4885055971797116e-05,0.39355382720548471,0.3936187122654573,0.32669806324592593,0.16335285818338047,0.16334903162296296,0.16334903162296296,0.32670571636676093,0.32669806324592593,0.32669806324592593,2.3425120686941405e-05,0.1284052102957467,0.3936187122654573,9.3438417549971877,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,145,4.0676926788205456,4.0916412409401861,0.023948562119640259,0.023948562119640259,0.023948562119640259,0,accepted,,1,-2.07261100289888,-1.923133125950333,0.058557349065857842,0.29924638901067319,0.14947787694854697,0.24068903994481533,0.3901669168933623,6.3279369307481164e-05,false,7.6524056653160978e-05,0.39009039283270852,0.3901669168933623,0.31979541720756088,0.15990257930911345,0.15989770860378039,0.15989770860378039,0.31980515861822689,0.31979541720756077,0.31979541720756077,3.0460455072736208e-05,0.12798058138464691,0.3901669168933623,9.3438417549971877,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,146,4.0916412409401861,4.1179846592717908,0.026343418331604286,0.026343418331604286,0.026343418331604286,0,accepted,,1,-2.0703963028641481,-1.9154071907678609,0.098723799531038894,0.32980696699626677,0.15498911209628718,0.23108316746522789,0.38607227956151507,5.652576806851333e-05,false,9.0213667878287992e-05,0.38598206588963629,0.38607227956151507,0.31244567106174248,0.15622874375898721,0.15622283553087118,0.15622283553087118,0.31245748751797442,0.31244567106174237,0.31244567106174237,3.781780467462143e-05,0.12760265597792692,0.38607227956151507,9.3438417549971877,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,147,4.1179846592717908,4.1469624194365551,0.028977760164764717,0.028977760164764717,0.028977760164764717,0,accepted,,1,-2.0668757194026437,-1.9060183282882215,0.13999990565123549,0.3604247228111645,0.16085739111442221,0.22042481715992901,0.38128220827435122,4.866068916212545e-05,false,0.0001061161156820091,0.38117609215466863,0.38128220827435122,0.30472645769708606,0.15237011942761455,0.152363228848543,0.152363228848543,0.30474023885522911,0.30472645769708601,0.30472645769708601,4.5222640091343944e-05,0.12786470028802807,0.38128220827435122,9.3438417549971877,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,148,4.1469624194365551,4.1788379556177961,0.031875536181241192,0.031875536181241192,0.031875536181241192,0,accepted,,1,-2.0618212246640706,-1.8946719213205347,0.18186620024418926,0.39116736155490101,0.16714930334353584,0.20930116131071175,0.37645046465424759,3.9540754918361246e-05,false,0.00012448887561973144,0.37632597577462701,0.37645046465424759,0.29771420392999504,0.14886486040679314,0.14885710196499752,0.14885710196499752,0.29772972081358628,0.29771420392999504,0.29771420392999504,5.2117348408640428e-05,0.12819270722215756,0.37645046465424759,9.3438417549971877,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,149,4.1788379556177961,4.2139010454171615,0.035063089799365316,0.035063089799365316,0.035063089799365316,0,accepted,,1,-2.0549332919669081,-1.8810824453109278,0.22329935315424151,0.42260223309282768,0.17385084665598027,0.19930287993858617,0.37315372659456647,2.8761915956411078e-05,false,0.00014599773237015341,0.37300772885819572,0.37315372659456647,0.2916606668713943,0.14583873266713934,0.14583033343569712,0.14583033343569712,0.29167746533427868,0.29166066687139425,0.29166066687139425,5.7592597580980617e-05,0.12849846233994661,0.37315372659456647,9.3438417549971877,2.2204460492503131e-16,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,150,4.2139010454171615,4.2331857448068124,0.019284699389650925,0.019284699389650925,0.019284699389650925,0,accepted,,1,-2.0444866297673379,-1.8734320175367349,0.27095788628338363,0.43001257296936829,0.17105461223060292,0.15905468668598466,0.33010929891658758,7.6235717578837826e-05,false,5.0775985471642774e-05,0.33005852292711513,0.33010929891658758,0.28898700724088905,0.14449881161542097,0.1444935036204445,0.1444935036204445,0.28899762323084194,0.28898700724088899,0.28898700724088899,3.6733831352042663e-05,0.12862846632080099,0.33010929891658758,9.3438417549971877,0,0,0,false,,validated to requested h10 horizon
torch,range_midpoint_on_constant_schedule,range_midpoint on constant schedule,range_midpoint,151,4.2331857448068124,4.2543989141354288,0.02121316932861602,0.02121316932861602,0.02121316932861602,0,accepted,,1,-2.038968282739253,-1.8643493443850929,0.29157709905588186,0.44736972800369429,0.17461893835416009,0.15579262894781243,0.33041156730197252,7.2485613313967749e-05,false,5.8443093094787083e-05,0.33035312420487689,0.33041156730197252,0.28656186728498295,0.14328661190727388,0.14328093364249145,0.14328093364249145,0.28657322381454775,0.2865618672849829,0.2865618672849829,3.9628718320932339e-05,0.12875763518454067,0.33041156730197252,9.3438417549971877,0,0,0,false,,validated to requested h10 horizon
