source,run_kind,mode,right_map_center_mode,segment_index,status,t_lo,t_hi,h,prescribed_h,h_delta,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,box_semantics,step_rejections,next_h,validation_status,validation_message,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,flowstar_raw_remainder_compat_check_remainder_width_sum,poly_diff_range_width_sum,polynomial_range_width_sum,candidate_segment_width_sum,old_right_map_range_width_sum,normal_right_map_range_width_sum,inserted_range_lo_x,inserted_range_hi_x,inserted_range_width_x,inserted_range_lo_y,inserted_range_hi_y,inserted_range_width_y,inserted_range_width_sum,centered_inserted_range_lo_x,centered_inserted_range_hi_x,centered_inserted_range_width_x,centered_inserted_range_lo_y,centered_inserted_range_hi_y,centered_inserted_range_width_y,centered_inserted_range_width_sum,inserted_range_midpoint_shift_x,inserted_range_midpoint_shift_y,inserted_range_midpoint_shift_abs_sum,inserted_range_asymmetry_x,inserted_range_asymmetry_y,inserted_range_asymmetry_sum,baseline_scale_x,baseline_scale_y,baseline_scale_sum,centered_scale_x,centered_scale_y,centered_scale_sum,baseline_reset_width_x,baseline_reset_width_y,baseline_reset_width_sum,centered_reset_width_x,centered_reset_width_y,centered_reset_width_sum,scale_reduction_absolute_x,scale_reduction_absolute_y,scale_reduction_absolute_sum,scale_reduction_relative_x,scale_reduction_relative_y,scale_reduction_relative_sum,reconstruction_polynomial_max_abs_diff_x,reconstruction_polynomial_max_abs_diff_y,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_lo_diff_x,reconstruction_remainder_hi_diff_x,reconstruction_remainder_lo_diff_y,reconstruction_remainder_hi_diff_y,reconstruction_remainder_lo_diff,reconstruction_remainder_hi_diff,scale_x,scale_y,center_x,center_y,missing_flowstar_component_fields,message
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,47,validated,0.86423388176879634,0.89868602444808343,0.034452142679287111,,,1.8970888721200789,2.0083439358712307,-0.42265872435500507,-0.20838179805381915,0.11125506375115179,0.21427692630118592,0.32553199005233768,torch_segment_tm_range,0,0.037897356947215827,validated,,4.7396386755227655e-05,false,0.00010689226182122807,0.00010689226582122809,4.0000000000000015e-12,0.32542509778651579,0.32553199005233774,0.23188771403563058,0.23188771403563058,-0.045147253399877713,0.045152004873873407,0.09029925827375114,-0.070673198397585624,0.070915257364293785,0.14158845576187942,0.23188771403563058,-0.045149629136875563,0.045149629136875556,0.09029925827375114,-0.070794227880939711,0.070794227880939684,0.14158845576187942,0.23188771403563058,2.3757369978470722e-06,0.00012102948335408065,0.00012340522035192772,4.7514739956941443e-06,0.00024205896670816129,0.00024681044070385544,0.045152004873873407,0.070915257364293785,0.11606726223816718,0.045149629136875563,0.070794227880939711,0.11594385701781527,0.090304009747746813,0.14183051472858757,0.23213452447633437,0.090299258273751126,0.14158845576187942,0.23188771403563055,4.7514739956872054e-06,0.00024205896670814742,0.00024681044070383462,5.2616423223729112e-05,0.0017066776297848241,0.0010632216007533013,0,0,0,0,0,0,0,0,0,0.045149629136875563,0.070794227880939711,1.9472783089001113,-0.33374137319851943,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,48,validated,0.89868602444808343,0.93658338139529929,0.037897356947215827,,,1.8858961049770333,1.9953077527818219,-0.45231231993473808,-0.25176815623980819,0.10941164780478863,0.20054416369492989,0.30995581149971851,torch_segment_tm_range,0,0.041687092641937415,validated,,4.1498047485788727e-05,false,0.0001188197557022165,0.00011881975970221652,4.0000000000000015e-12,0.30983699174001594,0.30995581149971857,0.21333756351396244,0.21333756351396244,-0.043002294610848604,0.043007064414512311,0.086009359025360929,-0.063554844607559655,0.063773359881041838,0.12732820448860152,0.21333756351396244,-0.043004679512680458,0.043004679512680458,0.086009359025360929,-0.063664102244300802,0.063664102244300746,0.12732820448860158,0.21333756351396249,2.3849018318533588e-06,0.0001092576367410919,0.00011164253857294526,4.7698036637067176e-06,0.0002185152734821838,0.00022328507714589052,0.043007064414512311,0.063773359881041838,0.10678042429555415,0.043004679512680458,0.063664102244300802,0.10666878175698126,0.086014128829024622,0.12754671976208368,0.2135608485911083,0.086009359025360915,0.1273282044886016,0.21333756351396252,4.7698036637067176e-06,0.00021851527348207278,0.0002232850771457795,5.5453722878341752e-05,0.001713217508766005,0.0010455337606065126,2.2204460492503131e-16,0,2.2204460492503131e-16,0,0,0,0,0,0,0.043004679512680458,0.063664102244300802,1.9339274452136641,-0.37024578858729057,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,49,validated,0.93658338139529929,0.97827047403723666,0.041687092641937415,,,1.8718448617695089,1.9798045621687332,-0.48159805600677968,-0.29526322118219722,0.10795970039922431,0.18633483482458246,0.29429453522380677,torch_segment_tm_range,0,0.045855801906131158,validated,,3.4680232512190748e-05,false,0.00013277592111608522,0.00013277592511608526,4.0000000000000015e-12,0.29416175929869004,0.29429453522380683,0.19596934535914162,0.19596934535914165,-0.040919661272053931,0.040924360159147105,0.08184402143120105,-0.056965913511775164,0.057159410416165408,0.11412532392794059,0.19596934535914162,-0.040922010715600518,0.040922010715600518,0.08184402143120105,-0.057062661963970286,0.057062661963970286,0.11412532392794059,0.19596934535914162,2.34944354658706e-06,9.6748452195122292e-05,9.9097895741709352e-05,4.69888709317412e-06,0.00019349690439024458,0.0001981957914834187,0.040924360159147105,0.057159410416165408,0.098083770575312507,0.040922010715600518,0.057062661963970286,0.097984672679570811,0.08184872031829421,0.11431882083233082,0.19616754115062501,0.081844021431201036,0.11412532392794057,0.19596934535914162,4.69888709317412e-06,0.00019349690439024458,0.0001981957914834187,5.740941428162879e-05,0.0016926075949824809,0.0010103393778649462,0,0,0,0,0,0,0,0,0,0.040922010715600518,0.057062661963970286,1.9177237331985226,-0.40653702576570916,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,50,validated,0.97827047403723666,1.0241262759433678,0.045855801906131158,,,1.85446159793229,1.9615032551419576,-0.51100992313341598,-0.33809776076415465,0.10704165720966752,0.17291216236926132,0.27995381957892884,torch_segment_tm_range,0,0.050441382096744279,validated,,2.6950850771519116e-05,false,0.00014869627819050592,0.00014869628219050591,4.0000000000000015e-12,0.27980512329673757,0.2799538195789289,0.17965953815941738,0.17965953815941738,-0.038929666876785306,0.038934203058551428,0.077863869935336741,-0.050813866488674385,0.050981801735406236,0.10179566822408063,0.17965953815941738,-0.038931934967668363,0.03893193496766837,0.077863869935336741,-0.05089783411204031,0.05089783411204031,0.10179566822408063,0.17965953815941738,2.2680908830612079e-06,8.3967623365925614e-05,8.6235714248986822e-05,4.5361817661224157e-06,0.00016793524673185123,0.00017247142849797364,0.038934203058551428,0.050981801735406236,0.089916004793957671,0.03893193496766837,0.05089783411204031,0.089829769079708688,0.077868406117102856,0.10196360347081247,0.17983200958791534,0.077863869935336741,0.10179566822408062,0.17965953815941738,4.5361817661154769e-06,0.00016793524673185123,0.00017247142849796671,5.8254457646066539e-05,0.0016470116886357731,0.00095906968338498033,0,0,0,0,0,0,0,0,0,0.03893193496766837,0.05089783411204031,1.8982426721980374,-0.44250711820976896,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,51,validated,1.0241262759433678,1.074567658040112,0.050441382096744279,,,1.8332440668259877,1.9400053021007626,-0.54040904840210735,-0.38028203224499285,0.10676123527477488,0.1601270161571145,0.26688825143188938,torch_segment_tm_range,0,0.055485520306418713,validated,,1.847661828757491e-05,false,0.00016630798088702992,0.0001663079848870299,4.0000000000000015e-12,0.2667219434470019,0.26688825143188943,0.16441335735642679,0.16441335735642679,-0.037063724046961004,0.037068008558130867,0.074131732605091885,-0.045069489495847076,0.045212135255487819,0.090281624751334902,0.16441335735642679,-0.037065866302545936,0.037065866302545936,0.074131732605091885,-0.045140812375667444,0.045140812375667451,0.090281624751334902,0.16441335735642679,2.142255584931807e-06,7.1322879820371471e-05,7.3465135405303278e-05,4.284511169863614e-06,0.00014264575964074294,0.00014693027081060656,0.037068008558130867,0.045212135255487819,0.082280143813618686,0.037065866302545936,0.045140812375667451,0.08220667867821338,0.074136017116261735,0.090424270510975638,0.16456028762723737,0.074131732605091871,0.090281624751334902,0.16441335735642676,4.284511169863614e-06,0.000142645759640736,0.00014693027081059962,5.7792572848154889e-05,0.0015775162888753606,0.00089286590907902794,0,5.5511151231257827e-17,5.5511151231257827e-17,0,0,0,0,0,0,0.037065866302545936,0.045140812375667451,1.8750079857344892,-0.47813502598259339,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,52,validated,1.074567658040112,1.1300531783465306,0.055485520306418713,,,1.8076240130149657,1.9148636578675728,-0.56984560640892223,-0.42184111014619763,0.10723964485260717,0.14800449626272461,0.25524414111533178,torch_segment_tm_range,0,0.061034072337060589,validated,,9.568600062377297e-06,false,0.00018503361568521297,0.000185033619685213,4.0000000000000015e-12,0.25505910749564614,0.25524414111533184,0.15048246144147331,0.15048246144147331,-0.035353466234797223,0.035357418086200139,0.070710884320997383,-0.039826602700056384,0.03994497442041952,0.079771577120475917,0.15048246144147331,-0.035355442160498678,0.035355442160498685,0.070710884320997383,-0.039885788560237952,0.039885788560237952,0.079771577120475917,0.15048246144147331,1.9759257014577425e-06,5.9185860181568128e-05,6.1161785883025871e-05,3.951851402915485e-06,0.00011837172036313626,0.00012232357176605174,0.035357418086200139,0.03994497442041952,0.075302392506619659,0.035355442160498685,0.039885788560237952,0.075241230720736629,0.070714836172400278,0.07988994884083904,0.15060478501323932,0.070710884320997369,0.079771577120475903,0.15048246144147326,3.9518514029085461e-06,0.00011837172036313626,0.0001223235717660448,5.5884332295899993e-05,0.0014816847686179224,0.00081221570586413724,0,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,0,0,0,0.035355442160498685,0.039885788560237952,1.8474806498943839,-0.51351670550721207,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,53,validated,1.1300531783465306,1.1910872506835912,0.061034072337060589,,,1.7769451450099323,1.885577644773573,-0.59972612329221153,-0.46271128786900872,0.10863249976364076,0.13701483542320281,0.24564733518684356,torch_segment_tm_range,0,0.067137479570766656,validated,,2.3488222932062895e-08,false,0.00020526608288711008,0.00020526608688711007,4.0000000000000015e-12,0.24544206909995603,0.24564733518684362,0.13808999485234216,0.13808999485234214,-0.033830396903522617,0.033833947122371935,0.067664344025894566,-0.035164948604336103,0.035260702222111473,0.070425650826447597,0.13808999485234216,-0.033832172012947276,0.033832172012947276,0.067664344025894566,-0.035212825413223792,0.035212825413223792,0.070425650826447597,0.13808999485234216,1.7751094246593047e-06,4.787680888768478e-05,4.9651918312344084e-05,3.5502188493186093e-06,9.5753617775369559e-05,9.9303836624688169e-05,0.033833947122371935,0.035260702222111473,0.069094649344483408,0.033832172012947276,0.035212825413223792,0.069044997426171068,0.06766789424474387,0.070521404444222946,0.13818929868896682,0.067664344025894552,0.070425650826447583,0.13808999485234214,3.5502188493186093e-06,9.5753617775362621e-05,9.930383662468123e-05,5.2465336611156239e-05,0.0013577951053299914,0.00071860728411533468,2.2204460492503131e-16,0,2.2204460492503131e-16,0,0,0,0,0,0,0.033832172012947276,0.035212825413223792,1.8150427194097878,-0.54889876239646984,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,54,validated,1.1910872506835912,1.2246559904689747,0.033568739785383328,,,1.7612171149110829,1.8501341477908926,-0.60701169575991831,-0.50903546238692698,0.088917032879809677,0.097976233372991328,0.186893266252801,torch_segment_tm_range,1,0.036925613763921665,validated,,6.7586389839058807e-05,false,7.0270488893452268e-05,7.027049289345228e-05,4.0000000000000015e-12,0.18682299575990682,0.18689326625280103,0.13236955362092184,0.13236955362092184,-0.033135674635296972,0.033136448056225724,0.066272122691522703,-0.033027995248051827,0.033069435681347299,0.06609743092939914,0.13236955362092184,-0.033136061345761345,0.033136061345761351,0.066272122691522703,-0.033048715464699563,0.033048715464699563,0.06609743092939914,0.13236955362092184,3.8671046437635526e-07,2.0720216647736323e-05,2.1106927112112678e-05,7.7342092875271051e-07,4.1440433295472645e-05,4.2213854224225356e-05,0.033136448056225724,0.033069435681347299,0.066205883737573024,0.033136061345761351,0.033048715464699563,0.066184776810460921,0.066272896112451449,0.066138871362694598,0.13241176747514605,0.066272122691522703,0.066097430929399126,0.13236955362092184,7.7342092874577162e-07,4.1440433295472645e-05,4.2213854224218417e-05,1.1670244913296617e-05,0.00062656698612560506,0.00031880742194716221,0,0,0,0,0,0,0,0,0,0.033136061345761351,0.033048715464699563,1.7963085760117572,-0.56714472299050267,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,55,validated,1.2246559904689747,1.2615816042328962,0.036925613763921665,,,1.7405635489057949,1.8307529353121532,-0.62432213839377715,-0.52926768738886765,0.090189386406358318,0.095054451004909501,0.18524383741126782,torch_segment_tm_range,0,0.040618175140313836,validated,,6.3814154027184259e-05,false,7.8253829253602212e-05,7.8253833253602237e-05,4.0000000000000015e-12,0.1851655835780133,0.18524383741126785,0.12689760606446784,0.12689760606446784,-0.032472451811811499,0.032473231944514097,0.064945683756325603,-0.03095705891705253,0.030994863391089714,0.061951922308142247,0.12689760606446784,-0.032472841878162802,0.032472841878162802,0.064945683756325617,-0.030975961154071124,0.03097596115407112,0.061951922308142247,0.12689760606446787,3.9006635129887335e-07,1.8902237018591714e-05,1.9292303369890587e-05,7.801327025977467e-07,3.7804474037183428e-05,3.8584606739781174e-05,0.032473231944514097,0.030994863391089714,0.063468095335603811,0.032472841878162802,0.030975961154071124,0.063448803032233922,0.064946463889028194,0.061989726782179427,0.12693619067120762,0.064945683756325603,0.061951922308142247,0.12689760606446784,7.801327025908078e-07,3.7804474037179958e-05,3.8584606739770766e-05,1.2011934998090025e-05,0.00060985063170253956,0.00030396852572733412,2.2204460492503131e-16,0,2.2204460492503131e-16,0,0,0,0,0,0,0.032472841878162802,0.030975961154071124,1.7750078737300974,-0.58644468661340099,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,56,validated,1.2615816042328962,1.3021997793732101,0.040618175140313836,,,1.7169382699798601,1.8088387373563302,-0.64290643842628925,-0.55047887847714327,0.091900467376470063,0.092427559949145977,0.18432802732561604,torch_segment_tm_range,0,0.044679992654345226,validated,,5.9569049621621067e-05,false,8.7214274712931638e-05,8.7214278712931649e-05,4.0000000000000015e-12,0.18424081304690257,0.18432802732561607,0.12177326782670889,0.12177326782670889,-0.031856403583216168,0.031857174391322511,0.063713577974538693,-0.029012931978064874,0.029046757874105315,0.0580596898521702,0.12177326782670889,-0.03185678898726934,0.03185678898726934,0.063713577974538693,-0.029029844926085097,0.029029844926085093,0.0580596898521702,0.12177326782670889,3.8540405317144533e-07,1.6912948020220489e-05,1.7298352073391934e-05,7.7080810634289065e-07,3.3825896040440978e-05,3.4596704146783869e-05,0.031857174391322511,0.029046757874105315,0.060903932265427826,0.03185678898726934,0.029029844926085097,0.060886633913354436,0.063714348782645022,0.058093515748210631,0.12180786453085565,0.063713577974538679,0.058059689852170193,0.12177326782670887,7.7080810634289065e-07,3.3825896040437509e-05,3.4596704146780399e-05,1.2097873101903994e-05,0.00058226629262800983,0.00028402685064736987,0,0,0,0,0,0,0,0,0,0.03185678898726934,0.029029844926085097,1.7507690088829568,-0.60694380577889806,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,57,validated,1.3021997793732101,1.3468797720275554,0.044679992654345226,,,1.6898928505380544,1.7840357709554793,-0.66300279466005696,-0.57278170921597371,0.094142920417424891,0.090221085444083249,0.18436400586150814,torch_segment_tm_range,0,0.049147991919779754,validated,,5.4602367250085706e-05,false,9.7647838107310531e-05,9.7647842107310555e-05,4.0000000000000015e-12,0.18426635801940008,0.18436400586150817,0.11710507776825238,0.11710507776825238,-0.031303801480864819,0.031304544179919527,0.062608345660784367,-0.027233575001309174,0.027263157106158835,0.05449673210746802,0.11710507776825238,-0.03130417283039217,0.03130417283039217,0.062608345660784354,-0.027248366053734003,0.027248366053733999,0.054496732107468006,0.11710507776825235,3.7134952735398685e-07,1.4791052424830212e-05,1.5162401952184199e-05,7.426990547079737e-07,2.9582104849660423e-05,3.0324803904368397e-05,0.031304544179919527,0.027263157106158835,0.058567701286078362,0.03130417283039217,0.027248366053734003,0.058552538884126176,0.062609088359839055,0.05452631421231767,0.11713540257215672,0.06260834566078434,0.054496732107468006,0.11710507776825235,7.426990547149126e-07,2.9582104849663893e-05,3.0324803904378805e-05,1.1862479939754577e-05,0.00054252896563804784,0.00025888675189978012,0,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,0,0,0,0.03130417283039217,0.027248366053734003,1.7231593691391343,-0.628847809006992,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,58,validated,1.3468797720275554,1.3960277639473351,0.049147991919779754,,,1.6589010802772766,1.7559300256003243,-0.68493380984469343,-0.59634730704690297,0.097028945323047733,0.088586502797790456,0.18561544812083819,torch_segment_tm_range,0,0.054062791111757734,validated,,4.8904687574276348e-05,false,0.00010956821224738445,0.00010956821624738447,4.0000000000000015e-12,0.18550587990459036,0.18561544812083822,0.11301129707355267,0.11301129707355267,-0.030833225817168852,0.030833918771787542,0.061667144588956398,-0.025659500148528816,0.025684652336067454,0.051344152484596277,0.11301129707355267,-0.030833572294478199,0.030833572294478195,0.061667144588956398,-0.025672076242298135,0.025672076242298135,0.051344152484596277,0.11301129707355267,3.464773093448531e-07,1.2576093769318952e-05,1.2922571078663805e-05,6.929546186897062e-07,2.5152187538637905e-05,2.5845142157327611e-05,0.030833918771787542,0.025684652336067454,0.056518571107854992,0.030833572294478199,0.025672076242298135,0.056505648536776337,0.061667837543575084,0.051369304672134908,0.11303714221570998,0.061667144588956398,0.05134415248459627,0.11301129707355267,6.9295461868623676e-07,2.5152187538637905e-05,2.5845142157324141e-05,1.1236888567668492e-05,0.00048963457261436551,0.00022864291905047972,0,0,0,0,0,0,0,0,0,0.030833572294478199,0.025672076242298135,1.6916713389439519,-0.65244472751914984,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,59,validated,1.3960277639473351,1.4500905550590928,0.054062791111757734,,,1.6233395663152352,1.7240357946860374,-0.7091350415792752,-0.62142745125763876,0.10069622837080217,0.087707590321636442,0.18840381869243861,torch_segment_tm_range,0,0.059469070222933511,validated,,4.2297693205982123e-05,false,0.0001233210451164817,0.00012332104911648174,4.0000000000000015e-12,0.18828049764332158,0.18840381869243863,0.10962274986981592,0.10962274986981592,-0.030466270399460722,0.030466888855159788,0.060933159254620513,-0.024334490409634736,0.024355100205560663,0.048689590615195406,0.10962274986981592,-0.030466579627310253,0.030466579627310256,0.060933159254620513,-0.0243447953075977,0.0243447953075977,0.048689590615195406,0.10962274986981592,3.0922784953306415e-07,1.0304897962963577e-05,1.0614125812496641e-05,6.1845569906612829e-07,2.0609795925927155e-05,2.1228251624993283e-05,0.030466888855159788,0.024355100205560663,0.054821989060720451,0.030466579627310256,0.0243447953075977,0.054811374934907953,0.060933777710319575,0.048710200411121327,0.1096439781214409,0.060933159254620513,0.048689590615195399,0.10962274986981591,6.1845569906265885e-07,2.0609795925927155e-05,2.1228251624989813e-05,1.0149636577643517e-05,0.00042311047279578845,0.00019361073894525745,0,0,0,0,0,0,0,0,0,0.030466579627310256,0.0243447953075977,1.6557034248049238,-0.67813393151801926,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,60,validated,1.4500905550590928,1.5095596252820263,0.059469070222933511,,,1.5824602039834552,1.6877784224532388,-0.73622542613851971,-0.64835283156189383,0.10531821846978362,0.087872594576625884,0.1931908130464095,torch_segment_tm_range,0,0.065415977245226867,validated,,3.4561337682874539e-05,false,0.00013932676422532246,0.00013932676822532252,4.0000000000000015e-12,0.19305148627818372,0.19319081304640953,0.10708766079340175,0.10708766079340175,-0.030228659334257533,0.030229174837997471,0.060457834172255011,-0.023306905179836135,0.023322921441310599,0.046629826621146737,0.10708766079340175,-0.030228917086127498,0.030228917086127505,0.060457834172255011,-0.023314913310573365,0.023314913310573369,0.046629826621146737,0.10708766079340175,2.5775186996909727e-07,8.0081307372321248e-06,8.265882607201222e-06,5.1550373993819454e-07,1.601626147446425e-05,1.6531765214402444e-05,0.030229174837997471,0.023322921441310599,0.05355209627930807,0.030228917086127505,0.023314913310573369,0.053543830396700874,0.060458349675994942,0.046645842882621198,0.10710419255861614,0.060457834172255011,0.046629826621146737,0.10708766079340175,5.1550373993125564e-07,1.601626147446078e-05,1.6531765214392036e-05,8.5265929800253383e-06,0.00034335881795005457,0.00015435217631975056,0,0,0,0,0,0,0,0,0,0.030228917086127505,0.023314913310573369,1.6145343463323498,-0.7064657962314338,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,61,validated,1.5095596252820263,1.5749756025272532,0.065415977245226867,,,1.5353493219473029,1.6464730537773706,-0.76719278011833802,-0.67744285902955825,0.11112373183006774,0.089749921088779772,0.20087365291884751,torch_segment_tm_range,0,0.071957574969749555,validated,,2.5380996095284006e-05,false,0.00015818236126092781,0.00015818236526092785,4.0000000000000015e-12,0.2007154705535861,0.20087365291884754,0.10557583926705269,0.10557583926705269,-0.030149690081709212,0.030150069416243819,0.060299759497953041,-0.022632332208645228,0.022643747560454414,0.045276079769099649,0.10557583926705269,-0.030149879748976521,0.030149879748976517,0.060299759497953041,-0.022638039884549824,0.022638039884549817,0.045276079769099649,0.10557583926705269,1.8966726730330896e-07,5.7076759045933401e-06,5.897343171896649e-06,3.7933453460661792e-07,1.141535180918668e-05,1.1794686343793298e-05,0.030150069416243819,0.022643747560454414,0.05279381697669823,0.030149879748976521,0.022638039884549824,0.052787919633526345,0.060300138832487638,0.045287495120908829,0.10558763395339646,0.060299759497953041,0.045276079769099649,0.10557583926705269,3.7933453459620958e-07,1.1415351809179741e-05,1.1794686343775951e-05,6.2907738181166048e-06,0.000252064102434965,0.00011170518650869483,0,0,0,0,0,0,0,0,0,0.030149879748976521,0.022638039884549824,1.5672868378041853,-0.73819737762179849,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,62,validated,1.5749756025272532,1.6469331774970029,0.071957574969749555,,,1.4808857014950108,1.5992789024056575,-0.80300059680018376,-0.70953502153744841,0.11839320091064676,0.093465575262735356,0.21185877617338211,torch_segment_tm_range,0,0.079153332466724513,validated,,1.4319424904521923e-05,false,0.00018071226158913108,0.00018071226558913112,4.0000000000000015e-12,0.21167806390779223,0.21185877617338214,0.10529639477964452,0.10529639477964452,-0.030266427471054052,0.030266630932115061,0.060533058403169117,-0.022378252388866517,0.02238508398760888,0.0447633363764754,0.10529639477964452,-0.030266529201584555,0.030266529201584558,0.060533058403169117,-0.022381668188237697,0.0223816681882377,0.0447633363764754,0.10529639477964452,1.0173053050475944e-07,3.415799371181763e-06,3.5175299016865225e-06,2.0346106100951888e-07,6.831598742363526e-06,7.0350598033730449e-06,0.030266630932115061,0.02238508398760888,0.052651714919723938,0.030266529201584558,0.0223816681882377,0.052648197389822259,0.060533261864230123,0.04477016797521776,0.10530342983944788,0.060533058403169117,0.0447633363764754,0.10529639477964452,2.0346106100604944e-07,6.8315987423600566e-06,7.035059803366106e-06,3.3611448440097556e-06,0.00015259265379887884,6.6807508683166294e-05,2.2204460492503131e-16,1.1102230246251565e-16,2.2204460492503131e-16,0,0,0,0,0,0,0.030266529201584558,0.0223816681882377,1.5128761305594591,-0.77437292773441468,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,63,validated,1.6469331774970029,1.7260865099637273,0.079153332466724513,,,1.4176516849425465,1.5451618288416853,-0.84517750704097994,-0.74559585307363507,0.12751014389913884,0.099581653967344863,0.2270917978664837,torch_segment_tm_range,0,0.08706866571339697,validated,,7.3679614692306059e-07,false,0.00020811560485258583,0.00020811560885258587,4.0000000000000015e-12,0.2268836822576305,0.22709179786648376,0.10659600086607983,0.10659600086607984,-0.030665031206255845,0.030665010155126623,0.061330041361382474,-0.022631838517032914,0.022634120987664437,0.045265959504697355,0.10659600086607983,-0.030665020680691237,0.03066502068069123,0.061330041361382474,-0.022632979752348674,0.022632979752348674,0.045265959504697355,0.10659600086607983,-1.0525564610869287e-08,1.1412353157613103e-06,1.1517608803721796e-06,2.1051129221738574e-08,2.2824706315226206e-06,2.3035217607443592e-06,0.030665031206255845,0.022634120987664437,0.053299152193920285,0.030665020680691237,0.022632979752348674,0.053298000433039908,0.061330062412511689,0.045268241975328874,0.10659830438784057,0.061330041361382474,0.045265959504697348,0.10659600086607982,2.105112921479968e-08,2.2824706315260901e-06,2.3035217607408898e-06,3.4324323809109849e-07,5.0421013318123402e-05,2.1609365870960772e-05,0,0,0,0,0,0,0,0,0,0.030665020680691237,0.022632979752348674,1.4499351504957632,-0.81644388560100678,,validated to requested h5 horizon
torch,range_midpoint adaptive,range_midpoint_adaptive,range_midpoint,64,validated,1.7260865099637273,1.7696208428204256,0.043534332856698485,,,1.3821413447850457,1.4816579190449528,-0.86672156769662489,-0.79058599986136724,0.09951657425990712,0.076135567835257656,0.17565214209516478,torch_segment_tm_range,1,0.047887766142368338,validated,,6.4738131257293475e-05,false,7.7938871050258613e-05,7.7938875050258637e-05,4.0000000000000015e-12,0.17557420322011388,0.1756521420951648,0.10799020320814233,0.10799020320814234,-0.031018838931719528,0.031018762437742851,0.062037601369462382,-0.022977818177173003,0.022974783661506938,0.045952601838679948,0.10799020320814233,-0.031018800684731188,0.031018800684731191,0.062037601369462382,-0.02297630091933997,0.02297630091933997,0.045952601838679948,0.10799020320814233,-3.824698833858331e-08,-1.5172578330321929e-06,1.5555048213707762e-06,7.649397667716662e-08,3.0345156660643857e-06,3.1110096427415523e-06,0.031018838931719528,0.022977818177173003,0.05399665710889253,0.031018800684731191,0.02297630091933997,0.053995101604071158,0.062037677863439056,0.045955636354346005,0.10799331421778506,0.062037601369462382,0.045952601838679941,0.10799020320814232,7.6493976673697173e-08,3.0345156660643857e-06,3.1110096427380829e-06,1.233024499112945e-06,6.6031414355062297e-05,2.8807428175268845e-05,0,0,0,0,0,0,0,0,0,0.031018800684731191,0.02297630091933997,1.4138633475643672,-0.84089466046695294,,validated to requested h5 horizon
