schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,17,0.17000000000000001,0x1.5c28f5c28f5c3p-3,0.01,0x1.47ae147ae147bp-7,4,1.4623577855058205,1.7562280319057828,0x1.765d146fcc695p+0,0x1.c19829095a917p+0,1.5751327952821639,1.9762848491846798,0x1.933be722980d9p+0,0x1.f9edcdcad4181p+0,1.4441544250148541,1.7564480560650324,0x1.71b41ab9cffeep+0,0x1.c1a6946dec0ep+0,1.5751199344079947,2.0203838687434978,0x1.933b0f5d8f5c5p+0,0x1.029bf048cf449p+1,1.0993097056396248,1.7564480560650324,0x1.196c5c61e5c78p+0,0x1.c1a6946dec0ep+0,1.5751199344079947,2.4610649331786534,0x1.933b0f5d8f5c5p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-1.3420452083920388e-07,1.4014656866532401e-07,-0x1.2033b73057ceap-23,0x1.2cf6641358e5bp-23,-1.3419814701900397e-05,1.4014020300866369e-05,-0x1.c24b549d5b82fp-17,0x1.d63b848b9e381p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,18,0.17999999999999999,0x1.70a3d70a3d70ap-3,0.01,0x1.47ae147ae147bp-7,4,1.4809470382016503,1.7727098803623325,0x1.7b1f58582f248p+0,0x1.c5d0509173c95p+0,1.5254137874781351,1.9372580824588781,0x1.8681849a1609ap+0,0x1.eff0254c1292dp+0,1.4631845393370062,1.7729324087561775,0x1.76934310771bcp+0,0x1.c5dee5f9a0545p+0,1.5254009462634541,1.9818451063257942,0x1.8680ad297d2e6p+0,0x1.fb5a336d682c8p+0,1.0993097056396248,1.7729324087561775,0x1.196c5c61e5c78p+0,0x1.c5dee5f9a0545p+0,1.5254009462634541,2.4610649331786534,0x1.8680ad297d2e6p+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3595748646472316e-07,1.4123187936479678e-07,-0x1.23f76b2b0bca1p-23,0x1.2f4b0bfa3db6bp-23,-1.3595090205460637e-05,1.4122531311746038e-05,-0x1.c82cef85ec2f9p-17,0x1.d9df9ec82371ap-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,19,0.19,0x1.851eb851eb852p-3,0.01,0x1.47ae147ae147bp-7,4,1.4991728341225607,1.7886636714346718,0x1.7fc9ca759ba7fp+0,0x1.c9e5dcc45aeebp+0,1.4757652435893345,1.8973732620427388,0x1.79cbc041ca278p+0,0x1.e5ba410cc7455p+0,1.4818560772767861,1.7888883194451202,0x1.7b5aeb7d485b7p+0,0x1.c9f495bc3693cp+0,1.4757524793135339,1.9423714164852361,0x1.79caea1ba47ddp+0,0x1.f13f40ce7d41cp+0,1.0993097056396248,1.7888883194451202,0x1.196c5c61e5c78p+0,0x1.c9f495bc3693cp+0,1.4757524793135339,2.4610649331786534,0x1.79caea1ba47ddp+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3719563026691669e-07,1.4184957329919306e-07,-0x1.26a0186ac68bdp-23,0x1.309ea0ab9f8f2p-23,-1.3718885053742506e-05,1.418428206348988e-05,-0x1.cc545345ff264p-17,0x1.dbf20e1ef4d54p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,20,0.20000000000000001,0x1.999999999999ap-3,0.01,0x1.47ae147ae147bp-7,4,1.517028194060313,1.8040892514796247,0x1.845bf5b099572p+0,0x1.cdd8cb0e2b8c3p+0,1.4262811838431668,1.8566846258233511,0x1.6d20c37f81ae4p+0,0x1.db4faf02e5b4dp+0,1.5001612914552831,1.8043156373903104,0x1.800a9205868b7p+0,0x1.cde7a12e40b61p+0,1.4262685551984571,1.9020176734037713,0x1.6d1fef9fe3fabp+0,0x1.e6eaa157aee6ap+0,1.0993097056396248,1.8043156373903104,0x1.196c5c61e5c78p+0,0x1.cde7a12e40b61p+0,1.4262685551984571,2.4610649331786534,0x1.6d1fef9fe3fabp+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3796336311247676e-07,1.4204679252293762e-07,-0x1.28462935a20f5p-23,0x1.310b0ccf00f99p-23,-1.3795640510807188e-05,1.4203986927634746e-05,-0x1.cee7a64ef9dfdp-17,0x1.dc9b51934f146p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,21,0.20999999999999999,0x1.ae147ae147ae1p-3,0.01,0x1.47ae147ae147bp-7,4,1.5345034814062923,1.8189905969932341,0x1.88d5385c3cf8bp+0,0x1.d1a95e25d144dp+0,1.3767245589534671,1.8155754224765877,0x1.6071054c4e1f5p+0,0x1.d0c98d06f554fp+0,1.5180897834691303,1.8192183437221037,0x1.84a1883464424p+0,0x1.d1b84b1a91d95p+0,1.3767121217129963,1.861168109779928,0x1.607034a2c39b7p+0,0x1.dc758363dce8ep+0,1.0993097056396248,1.8192183437221037,0x1.196c5c61e5c78p+0,0x1.d1b84b1a91d95p+0,1.3767121217129963,2.4610649331786534,0x1.607034a2c39b7p+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3910156588259037e-07,1.4267556084433779e-07,-0x1.2ab7e50234324p-23,0x1.3264b8153a3ccp-23,-1.3909444332893972e-05,1.4266847930186382e-05,-0x1.d2b9378f51a99p-17,0x1.deb74a61c4721p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,22,0.22,0x1.c28f5c28f5c29p-3,0.01,0x1.47ae147ae147bp-7,4,1.5515938949864021,1.8333682981413517,0x1.8d3541eba3cd9p+0,0x1.d5579ff20a5p+0,1.3272792522190455,1.7740053072049498,0x1.53c892b4f0accp+0,0x1.c6253639602d6p+0,1.5356360001594973,1.8335970348815682,0x1.891f70df3ecb7p+0,0x1.d5669d82dbe15p+0,1.3272670588300206,1.8197836899067019,0x1.53c7c622bba8fp+0,0x1.d1dd5809f1889p+0,1.0993097056396248,1.8335970348815682,0x1.196c5c61e5c78p+0,0x1.d5669d82dbe15p+0,1.3272670588300206,2.4610649331786534,0x1.53c7c622bba8fp+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3992949965139827e-07,1.4305811619653171e-07,-0x1.2c7f0e53e7c97p-23,0x1.333707f65c364p-23,-1.3992222647421591e-05,1.4305088879715807e-05,-0x1.d58046ffa069ap-17,0x1.dfffc71e8613fp-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,23,0.23000000000000001,0x1.d70a3d70a3d71p-3,0.01,0x1.47ae147ae147bp-7,4,1.5682958027546301,1.8472231956072305,0x1.917bd56f49031p+0,0x1.d8e39e8d8bb0cp+0,1.278182366184621,1.7318774931616583,0x1.4736f5a5163b6p+0,0x1.bb5c52c9cecb1p+0,1.5527955705524157,1.8474525593646727,0x1.8d8402b0e573p+0,0x1.d8f2a6a361fd1p+0,1.2781704654208108,1.777769240038181,0x1.47362dfbb20b1p+0,0x1.c71be289cc7bap+0,1.0993097056396248,1.8474525593646727,0x1.196c5c61e5c78p+0,0x1.d8f2a6a361fd1p+0,1.2781704654208108,2.4610649331786534,0x1.47362dfbb20b1p+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.4023038117157815e-07,1.429719747118137e-07,-0x1.2d2477a31f6bap-23,0x1.3307aca04ad9cp-23,-1.4022297631328138e-05,1.429646190200014e-05,-0x1.d6829e966a7bap-17,0x1.dfb5ac31d20efp-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,24,0.23999999999999999,0x1.eb851eb851eb8p-3,0.01,0x1.47ae147ae147bp-7,4,1.5846044948898765,1.8605585926554131,0x1.95a8a3e2a588dp+0,0x1.dc4d9163bf2d5p+0,1.2294989310054787,1.6892635259701185,0x1.3ac0712322af9p+0,0x1.b073930e5e07cp+0,1.5695630619923882,1.8607882296729588,0x1.91cee28444556p+0,0x1.dc5c9e0f3a22ep+0,1.2294873676813016,1.7351981999491144,0x1.3abfaf23094c2p+0,0x1.bc35f300dc093p+0,1.0993097056396248,1.8607882296729588,0x1.196c5c61e5c78p+0,0x1.dc5c9e0f3a22ep+0,1.2294873676813016,2.4610649331786534,0x1.3abfaf23094c2p+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.4001396910779867e-07,1.4242623605598982e-07,-0x1.2cad7e58cdeb3p-23,0x1.31dba6bd094b4p-23,-1.4000645219641856e-05,1.4241877036415014e-05,-0x1.d5c8a06e4404cp-17,0x1.dde0cace4829ap-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,25,0.25,0x1p-2,0.01,0x1.47ae147ae147bp-7,4,1.6005158559793808,1.8733785431518573,0x1.99bb683a292fep+0,0x1.df95bc77dd87bp+0,1.1812882441996235,1.646236472235451,0x1.2e68e807fc94cp+0,0x1.a56fc0e1bbd21p+0,1.5859336131671942,1.8736081521789187,0x1.95ffbeca2e228p+0,0x1.dfa4c8ab20a06p+0,1.1812644690192213,1.6921583768851549,0x1.2e6759265d46cp+0,0x1.b1314a985fca7p+0,1.0993097056396248,1.8736081521789187,0x1.196c5c61e5c78p+0,0x1.dfa4c8ab20a06p+0,1.1812644690192213,2.4610649331786534,0x1.2e6759265d46cp+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3929553178236428e-07,1.4143465018726622e-07,-0x1.2b2287483c464p-23,0x1.2fba856f0b918p-23,-1.3928792291264176e-05,1.4142709332953892e-05,-0x1.d35f6a2b95117p-17,0x1.da8cf2b83ccffp-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,26,0.26000000000000001,0x1.0a3d70a3d70a4p-2,0.01,0x1.47ae147ae147bp-7,4,1.6160262828725807,1.8856878894371731,0x1.9db3e6026a07ap+0,0x1.e2bc7107988e6p+0,1.1335883630165167,1.6028860031680248,0x1.2232d8d24838bp+0,0x1.9a56bcb2d2a44p+0,1.6019029125818525,1.8859172068154164,0x1.9a164f2ce7fcfp+0,0x1.e2cb78563c62cp+0,1.1335320594555764,1.6487495865733746,0x1.222f283454485p+0,0x1.a61473f1a04c5p+0,1.0993097056396248,1.8859172068154164,0x1.196c5c61e5c78p+0,0x1.e2cb78563c62cp+0,1.1335320594555764,2.4610649331786534,0x1.222f283454485p+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3809881726293996e-07,1.400186724000254e-07,-0x1.2890a0afb9b7dp-23,0x1.2cb01446c3ec8p-23,-1.3809113678185212e-05,1.4001104356766318e-05,-0x1.cf5b621dec892p-17,0x1.d5cc92157d102p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,27,0.27000000000000002,0x1.147ae147ae148p-2,0.01,0x1.47ae147ae147bp-7,4,1.6311329449175975,1.8974919538220849,0x1.a191edbdd9688p+0,0x1.e5c2085e16c88p+0,1.0864681395159144,1.5592659844961596,0x1.1622c6a75de7cp+0,0x1.8f2c0e392d1eap+0,1.6174675430382217,1.897720656504293,0x1.9e125a57b0cd7p+0,0x1.e5d1055ca12cbp+0,1.0863806313779476,1.6050066360950086,0x1.161d0a82c6af9p+0,0x1.9ae1b703e41aep+0,1.0993097056396248,1.897720656504293,0x1.196c5c61e5c78p+0,0x1.e5d1055ca12cbp+0,1.0863806313779476,2.4610649331786534,0x1.161d0a82c6af9p+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.364456106273411e-07,1.381971187693333e-07,-0x1.2503c4896bcafp-23,0x1.28c6ab64bef79p-23,-1.3643787907287318e-05,1.3818943747249734e-05,-0x1.c9cf3ee6e5cccp-17,0x1.cfafd2aad8916p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,28,0.28000000000000003,0x1.1eb851eb851ecp-2,0.01,0x1.47ae147ae147bp-7,4,1.6458335546198797,1.9087967161586983,0x1.a555590bc076dp+0,0x1.e8a6e6ce9d224p+0,1.0399785745799452,1.5154427970040283,0x1.0a3c092e5c8f5p+0,0x1.83f40f2417504p+0,1.632624584458956,1.9090244944724892,0x1.a1f3af4ce5951p+0,0x1.e8b5d44b05b3cp+0,1.0398612699845289,1.5609985811976381,0x1.0a345922f5e87p+0,0x1.8f9d9a5f58a44p+0,1.0993097056396248,1.9090244944724892,0x1.196c5c61e5c78p+0,0x1.e8b5d44b05b3cp+0,1.0398612699845289,2.4610649331786534,0x1.0a345922f5e87p+0,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3454013405897151e-07,1.3617070757054681e-07,-0x1.20ec388cea35fp-23,0x1.246ca35efce91p-23,-1.3453237227111063e-05,1.3616299376597228e-05,-0x1.c36a6d865e377p-17,0x1.c8e31efbd377fp-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,29,0.28999999999999998,0x1.28f5c28f5c28fp-2,0.01,0x1.47ae147ae147bp-7,4,1.6601263754884914,1.9196087512179962,0x1.a8fe0ac9f338ep+0,0x1.eb6b7aa798c0fp+0,0.99416338983228092,1.4714844887237326,0x1.fd02fbdc6b983p-1,0x1.78b3351ba3c43p+0,1.6473716953183035,1.9198353096865466,0x1.a5ba26c3bf896p+0,0x1.eb7a53accf4bcp+0,0.99401776777323647,1.51679630903486,0x1.fcefe598753cp-1,0x1.844cc34dff8c3p+0,1.0993097056396248,1.9198353096865466,0x1.196c5c61e5c78p+0,0x1.eb7a53accf4bcp+0,0.99401776777323647,2.4610649331786534,0x1.fcefe598753cp-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.3228244880373072e-07,1.3383556477765742e-07,-0x1.1c130b991f00ep-23,0x1.1f68e13d4ae95p-23,-1.3227467701224529e-05,1.3382783796720498e-05,-0x1.bbd7151649483p-17,0x1.c10d3ccb02e42p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,30,0.29999999999999999,0x1.3333333333333p-2,0.01,0x1.47ae147ae147bp-7,4,1.6740102427975501,1.9299351506392979,0x1.ac8bef6dfc08p+0,0x1.ee103ae36588cp+0,0.94906690790279846,1.4274526678039925,0x1.e5ec19065115p-1,0x1.6d6d89bcce5c9p+0,1.6617071349112187,1.9301602086679728,0x1.a965a387f93a3p+0,0x1.ee1efabc44fc9p+0,0.94889450497257521,1.4724644042148398,0x1.e5d580246c322p-1,0x1.78f36d5ca07ap+0,1.0993097056396248,1.9301602086679728,0x1.196c5c61e5c78p+0,0x1.ee1efabc44fc9p+0,0.94889450497257521,2.4610649331786534,0x1.e5d580246c322p-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.2965758681584698e-07,1.3117246528667454e-07,-0x1.1670031d5b5a8p-23,0x1.19b0d34e4a6afp-23,-1.2964982464760808e-05,1.3116474452951796e-05,-0x1.b30859f2a52d6p-17,0x1.b81da85a574e9p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,31,0.31,0x1.3d70a3d70a3d7p-2,0.01,0x1.47ae147ae147bp-7,4,1.6874845505455103,1.9397834769781048,0x1.affefccd19255p+0,0x1.f095a662f12f6p+0,0.90472490609579526,1.3834115364844055,0x1.cf381a571dc0dp-1,0x1.6227422a1c10ep+0,1.6756297515542538,1.9400067694088841,0x1.acf61247214fep+0,0x1.f0a4489ca138ap+0,0.90452730351699351,1.4280701563329987,0x1.cf1e33e5e39c7p-1,0x1.6d960179d805bp+0,1.0993097056396248,1.9400067694088841,0x1.196c5c61e5c78p+0,0x1.f0a4489ca138ap+0,0.90452730351699351,2.4610649331786534,0x1.cf1e33e5e39c7p-1,0x1.3b042cfcaad8dp+1,33,8,3,3,-1.2670053413500884e-07,1.2821192853086632e-07,-0x1.10165af28b679p-23,0x1.135540cc72d0cp-23,-1.2669280056509057e-05,1.2820423239389005e-05,-0x1.a91c4979b17e2p-17,0x1.ae2e98d9749ebp-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,32,0.32000000000000001,0x1.47ae147ae147bp-2,0.01,0x1.47ae147ae147bp-7,4,1.7004879079421615,1.9492230453823458,0x1.b3532cefdae41p+0,0x1.f300481086d5cp+0,0.86116883535769073,1.3394233398643192,0x1.b8eb1f2064318p-1,0x1.56e472b037625p+0,1.689077640053245,1.9494443229193275,0x1.b06764686efcfp+0,0x1.f30ec87c4fb64p+0,0.86094764644753041,1.3836789829546463,0x1.b8ce21421ee17p-1,0x1.6238c92bf3e74p+0,1.0993097056396248,1.9494443229193275,0x1.196c5c61e5c78p+0,0x1.f30ec87c4fb64p+0,0.86094764644753041,2.4610649331786534,0x1.b8ce21421ee17p-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.235812446777364e-07,1.2511555436967802e-07,-0x1.096381fbd8579p-23,0x1.0caf00e04cdf2p-23,-1.2357355453856785e-05,1.2510789754444562e-05,-0x1.9ea4e00528c62p-17,0x1.a3cadd9d8744dp-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,33,0.33000000000000002,0x1.51eb851eb851fp-2,0.01,0x1.47ae147ae147bp-7,4,1.7130767189435798,1.9582062836741736,0x1.b68c322366d32p+0,0x1.f54d01cb33c84p+0,0.81842635447799628,1.2955479436151214,0x1.a308c77555c23p-1,0x1.4ba907b03a1c9p+0,1.7021067219657899,1.9584253131846598,0x1.b3bd44212513cp+0,0x1.f55b5c7fc9635p+0,0.81818321265546534,1.3393539824425862,0x1.a2e8e8f8fb9dap-1,0x1.56dfe7105bb75p+0,1.0993097056396248,1.9584253131846598,0x1.196c5c61e5c78p+0,0x1.f55b5c7fc9635p+0,0.81818321265546534,2.4610649331786534,0x1.a2e8e8f8fb9dap-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.2030028581755741e-07,1.2187925191124248e-07,-0x1.0257c8130b4bdp-23,0x1.05bbd3cbeeeedp-23,-1.202926537989028e-05,1.2187164904943444e-05,-0x1.93a29a514d45p-17,0x1.98eef30b9365p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,34,0.34000000000000002,0x1.5c28f5c28f5c3p-2,0.01,0x1.47ae147ae147bp-7,4,1.7252521222811525,1.9667417281042789,0x1.b9aa1f828d594p+0,0x1.f77c62c9e2eb4p+0,0.77652115244842779,1.2518428995273503,0x1.8d942e34d621fp-1,0x1.4078c6b93325p+0,1.7147176861146913,1.9669582928010232,0x1.b6f7bcffbc42bp+0,0x1.f78a94242d27bp+0,0.77625769987727222,1.2951559757350237,0x1.8d71a6347b6d3p-1,0x1.4b8f578f003acp+0,1.0993097056396248,1.9669582928010232,0x1.196c5c61e5c78p+0,0x1.f78a94242d27bp+0,0.77625769987727222,2.4610649331786534,0x1.8d71a6347b6d3p-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.1680455910712748e-07,1.1844769661908763e-07,-0x1.f5abf88deba93p-24,0x1.fcba9ea5b4b3ap-24,-1.1679700106407861e-05,1.1844016358669828e-05,-0x1.87e7dc26e0901p-17,0x1.8d6b53696f374p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,35,0.35000000000000003,0x1.6666666666667p-2,0.01,0x1.47ae147ae147bp-7,4,1.7370142475547294,1.9748397050058772,0x1.bcacf739ef012p+0,0x1.f98f184bd7b01p+0,0.73516843312341384,1.2086679570206562,0x1.7867ff32a21ccp-1,0x1.356b436320796p+0,1.726910244934456,1.9750536045169733,0x1.ba16ca311eef4p+0,0x1.f99d1cef3f504p+0,0.73488631006745475,1.2514479953825803,0x1.784304b809218p-1,0x1.405ee554d01cfp+0,1.0993097056396248,1.9750536045169733,0x1.196c5c61e5c78p+0,0x1.f99d1cef3f504p+0,0.73488631006745475,2.4610649331786534,0x1.784304b809218p-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.1313327626124403e-07,1.1485588669433057e-07,-0x1.e5e75a4d0372ep-24,0x1.ed4d6208494c5p-24,-1.1312580702177687e-05,1.148484384394167e-05,-0x1.7b96540b5da29p-17,0x1.815e0eb2ff7d4p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,36,0.35999999999999999,0x1.70a3d70a3d70ap-2,0.01,0x1.47ae147ae147bp-7,4,1.7483652199543467,1.9825092633214709,0x1.bf94dcf12af2bp+0,0x1.fb85ba21fb96dp+0,0.69438055823847411,1.1660794508455834,0x1.6385d9393995ap-1,0x1.2a842ed1eb5f2p+0,1.738686139228963,1.982720313655103,0x1.bd1a88e9ff34cp+0,0x1.fb938ef84376bp+0,0.69408139318930151,1.2082896522209052,0x1.635ea2e90534ap-1,0x1.3552787c624dfp+0,1.0993097056396248,1.982720313655103,0x1.196c5c61e5c78p+0,0x1.fb938ef84376bp+0,0.69408139318930151,2.4610649331786534,0x1.635ea2e90534ap-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.0931685577483034e-07,1.1113026836369008e-07,-0x1.d583276eece9dp-24,0x1.dd4d05b313a6fp-24,-1.0930948495159086e-05,1.1112291471153211e-05,-0x1.6ec821f233587p-17,0x1.74dddb5e16f96p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,37,0.37,0x1.7ae147ae147aep-2,0.01,0x1.47ae147ae147bp-7,4,1.759309357922674,1.9897579146809794,0x1.c262191bd31bdp+0,0x1.fd60c65283102p+0,0.65451166719891296,1.1237857471707848,0x1.4f1c273af0855p-1,0x1.1fb06c37cf37dp+0,1.7500493356674398,1.9899659480928265,0x1.c0033bb71403ap+0,0x1.fd6e688b365adp+0,0.65419706782013598,1.1653925619873451,0x1.4ef2eb06da687p-1,0x1.2a572abcbcbfbp+0,1.0993097056396248,1.9899659480928265,0x1.196c5c61e5c78p+0,0x1.fd6e688b365adp+0,0.65419706782013598,2.4610649331786534,0x1.4ef2eb06da687p-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.0538856636415486e-07,1.0730042471171859e-07,-0x1.c4a3f4434eb83p-24,0x1.ccda108bf969bp-24,-1.0538130452203826e-05,1.0729317651523847e-05,-0x1.6199d9ef37423p-17,0x1.680423082af5ap-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,38,0.38,0x1.851eb851eb852p-2,0.01,0x1.47ae147ae147bp-7,4,1.7698497081195166,1.9965950369985108,0x1.c514ded7355e4p+0,0x1.ff20da3343b73p+0,0.61557206579760615,1.0818329526821651,0x1.3b2c4305dd1f3p-1,0x1.14f3011f8148ap+0,1.7610025613960532,1.9967999017700127,0x1.c2d110595e47ap+0,0x1.ff2e4742c21a8p+0,0.61524361071478462,1.1228060365915624,0x1.3b0135e62f97dp-1,0x1.1f703766e982p+0,1.0993097056396248,1.9967999017700127,0x1.196c5c61e5c78p+0,0x1.ff2e4742c21a8p+0,0.61524361071478462,2.4610649331786534,0x1.3b0135e62f97dp-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-1.0137606037640485e-07,1.0339064308883728e-07,-0x1.b368283bc477cp-24,0x1.bc0f36db04075p-24,-1.0136891950025418e-05,1.0338351267853959e-05,-0x1.54233d231a8aep-17,0x1.5ae5c2dcb1095p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,39,0.39000000000000001,0x1.8f5c28f5c28f6p-2,0.01,0x1.47ae147ae147bp-7,4,1.7799897421930457,2.0030301173804546,0x1.c7ad6861ef422p+0,0x1.00634a7786abp+1,0.57756879938459615,1.0402644672250807,0x1.27b7190117f98p-1,0x1.0a4ec5a9ec2e9p+0,1.7715490002864562,2.0032316775164212,0x1.c5843c3b7de83p+0,0x1.0069e5469f438p+1,0.57722803083595819,1.0805766206248719,0x1.278a6eb58cc25p-1,0x1.14a0ab5e67f13p+0,1.0993097056396248,2.0032316775164212,0x1.196c5c61e5c78p+0,0x1.0069e5469f438p+1,0.57722803083595819,2.4610649331786534,0x1.278a6eb58cc25p-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-9.7306386920887704e-08,9.9424950700450874e-08,-0x1.a1ed80fe0af95p-24,0x1.ab06e3aed0681p-24,-9.729937781782287e-06,9.9417949269967086e-06,-0x1.467b87750bee2p-17,0x1.4d975e3f13b87p-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,40,0.40000000000000002,0x1.999999999999ap-2,0.01,0x1.47ae147ae147bp-7,4,1.7897333231228805,2.0090727268478608,0x1.ca2bf68b5fc9cp+0,0x1.01294b8c8c6dep+1,0.54050585988025757,0.99912092775352113,0x1.14bd2f1ef6d13p-1,0x1.ff8cc73ae6aecp-1,1.7816922586034758,2.0092708617020292,0x1.c81cfbde3d017p+0,0x1.012fc99fe8713p+1,0.54015427723048637,1.038748020898228,0x1.148f19f6ffb8cp-1,0x1.09eb63ea8ae8cp+0,1.0993097056396248,2.0092708617020292,0x1.196c5c61e5c78p+0,0x1.012fc99fe8713p+1,0.54015427723048637,2.4610649331786534,0x1.148f19f6ffb8cp-1,0x1.3b042cfcaad8dp+1,33,9,3,3,-9.3206522799998328e-08,9.542765920768101e-08,-0x1.9051a7d59bf18p-24,0x1.99dbd2272d43bp-24,-9.3199655096440676e-06,9.5420796795538225e-06,-0x1.38b9e4e58ad84p-17,0x1.402dd71f25b3ap-17,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
